"","pr_score","count_point_id","year","month","treatment"
"606",0.0376461295366078,386,"2021","5",1
"607",0.0155448515453859,393,"2015","11",0
"608",0.0428433828894814,394,"2015","11",0
"609",0.262230422920808,395,"2016","9",1
"610",0.90707421193206,4,"2021","5",0
"611",0.596762682239867,40,"2021","11",0
"612",0.0394138031614486,410,"2016","5",0
"613",0.104886599227624,417,"2021","5",0
"614",0.297970808143104,420,"2021","5",0
"615",0.141571346221026,422,"2021","6",0
"616",0.537301161655764,424,"2022","9",0
"617",0.526605390088484,429,"2022","9",0
"618",0.111474652144812,431,"2021","6",0
"619",0.184222784411663,433,"2021","6",0
"620",0.0311643015709829,455,"2016","5",0
"621",0.224672800754414,456,"2021","5",0
"622",0.485712522210008,458,"2016","9",0
"623",0.292268051456151,461,"2016","3",0
"624",0.160339451937206,462,"2016","3",0
"625",0.339559752806851,483,"2016","6",0
