"","pr_score","count_point_id","year","month","treatment"
"940",0.0385762063044583,942705,"2015","7",0
"941",0.0304533621186324,942708,"2016","3",0
"942",0.051593014292089,942708,"2018","3",0
"943",0.222912747861904,942711,"2018","3",1
"944",0.824970362640622,942711,"2019","3",1
"945",0.109124721885728,942714,"2018","3",0
"946",0.1415711986721,942721,"2018","4",0
"947",0.0773657195342282,942722,"2014","6",0
"948",0.127366746493462,942727,"2015","9",0
"949",0.0148018868297439,942727,"2016","9",0
"950",0.130416834614338,942729,"2015","10",0
"951",0.876343383426282,942733,"2014","9",1
"952",0.61000130045142,942733,"2017","9",1
"953",0.0228694248095717,942735,"2017","5",0
"954",0.040757280356371,942739,"2012","5",0
"955",0.0443724482822325,942739,"2015","5",0
"956",0.0305507552042082,942739,"2018","5",0
"957",0.0306721798182075,942739,"2019","5",0
"958",0.189333643581902,942740,"2012","10",0
"959",0.403513608230433,942740,"2014","10",1
"960",0.446746628802388,942740,"2015","10",1
"961",0.0107918877883974,942741,"2016","6",0
"962",0.0113468281914669,942741,"2017","7",0
"963",0.530751457989378,942743,"2012","5",0
"964",0.383638502558259,942743,"2014","5",0
"965",0.541373936267265,942743,"2015","4",0
"966",0.0669569265467341,942743,"2016","4",0
"967",0.71575559226587,942743,"2017","5",1
"968",0.721399804193609,942749,"2012","10",1
"969",0.581882090527642,942749,"2015","10",1
"970",0.11343847836005,942751,"2012","10",0
"971",0.100547587786432,942751,"2014","10",0
"972",0.123150368201863,942751,"2015","10",0
"973",0.19493149126327,942753,"2018","3",0
"974",0.261238523943234,942753,"2019","3",0
"975",0.0178252262719149,942756,"2014","9",0
"976",0.765851097744602,942762,"2012","5",1
"977",0.893860057975819,942762,"2015","6",1
"978",0.871767054118061,942762,"2019","6",1
"979",0.264179197775026,942763,"2015","3",0
"980",0.051018976133093,942763,"2018","3",0
"981",0.44344014139783,942763,"2019","3",0
"982",0.536581235171192,942764,"2015","6",0
"983",0.594797213616967,942764,"2016","5",0
"984",0.711276380018795,942764,"2017","6",0
"985",0.552591921934988,942764,"2018","6",0
"986",0.521897517326177,942764,"2019","6",0
"987",0.59591263914133,942765,"2012","5",1
"988",0.433660793176186,942765,"2015","5",1
"989",0.381344285295072,942765,"2016","5",1
"990",0.754865144018679,942765,"2018","5",1
"991",0.552628905880768,942765,"2019","5",1
"992",0.44557172383531,942769,"2014","10",1
"993",0.475481209022334,942769,"2015","10",0
"994",0.378969478378801,942769,"2017","10",0
"995",0.0747467452211501,942772,"2016","6",0
"996",0.135027816539738,942772,"2017","6",0
"997",0.115645378242742,942772,"2019","6",1
"998",0.10370785966077,942776,"2014","9",0
"999",0.0359372369460322,942776,"2016","9",0
"1000",0.0356460892980264,942776,"2017","9",0
