"","pr_score","count_point_id","year","month","treatment"
"611",0.00234970904376963,942297,"2016","7",0
"612",0.0204618386357347,942298,"2012","10",0
"613",0.0466871955874826,942298,"2017","10",0
"614",0.00563152911176619,942299,"2015","10",0
"615",0.0377567165563077,942304,"2012","5",0
"616",0.0831153955573241,942304,"2014","6",0
"617",0.0554579077041553,942304,"2015","6",0
"618",0.00548434962199447,942304,"2016","5",0
"619",0.0394222621700282,942304,"2017","6",0
"620",4.13625635544138e-07,942305,"2011","10",0
"621",0.0486302318906333,942305,"2012","10",0
"622",0.0229506845329457,942305,"2015","10",0
"623",0.0142856849822737,942305,"2017","10",0
"624",0.396166612702341,942307,"2012","9",1
"625",0.13844154865668,942307,"2014","9",1
"626",0.146195860600986,942307,"2015","9",0
"627",0.163992151126688,942307,"2017","9",1
"628",8.13800611419713e-09,942310,"2011","10",0
"629",0.103027309823575,942317,"2014","9",0
"630",0.0632208738688669,942317,"2015","9",0
"631",0.0276469271158505,942317,"2016","9",0
"632",0.0540759626263534,942317,"2017","9",0
"633",0.113867392481823,942317,"2018","9",0
"634",0.181130333721068,942319,"2014","6",0
"635",0.112156381451572,942319,"2015","6",0
"636",0.0371287512711434,942319,"2016","6",0
"637",0.465288360951877,942319,"2019","6",1
"638",0.114572522514558,942321,"2012","9",0
"639",0.0282354152563949,942321,"2016","9",0
"640",0.0632667699749633,942321,"2017","9",0
"641",0.109948290250539,942321,"2018","9",0
"642",0.149191104361578,942325,"2014","6",0
"643",0.079416579594676,942325,"2015","6",0
"644",0.0192618309995062,942325,"2016","6",0
"645",0.12641024164515,942330,"2012","4",0
"646",0.0475348379449816,942330,"2017","3",0
"647",0.120928157898981,942330,"2019","4",0
"648",0.0214925198522085,942331,"2015","5",0
"649",0.0102795554983387,942331,"2016","5",0
"650",0.0297826297385005,942331,"2017","5",0
"651",0.115111587986706,942335,"2014","7",0
"652",0.0715359426168661,942335,"2016","6",0
"653",0.256343029719489,942335,"2018","7",0
"654",0.407096478110712,942335,"2019","7",0
"655",0.0669777129648492,942336,"2015","6",0
"656",0.032251200589475,942337,"2014","5",0
"657",0.0178429632991647,942337,"2015","5",0
"658",0.0106121987237053,942337,"2016","5",0
"659",0.0266075797603626,942337,"2017","5",0
"660",0.0586656552291127,942338,"2012","10",0
"661",0.0157169775272336,942338,"2014","10",0
"662",0.0251420179491602,942338,"2015","10",0
"663",0.0303137998511983,942340,"2012","9",0
"664",0.0139229882788408,942340,"2015","9",0
"665",0.0222812639098938,942342,"2014","6",0
"666",0.0723706931910652,942343,"2018","3",0
"667",0.00906190729941252,942345,"2014","6",0
"668",1.67767177718985e-08,942346,"2011","9",0
"669",0.0172341592921953,942346,"2012","9",0
"670",0.00514820728884419,942346,"2015","9",0
"671",0.0209427953460825,942350,"2015","9",0
"672",0.00340131895352399,942350,"2016","9",0
"673",0.0100712066448369,942352,"2015","9",0
"674",0.001730387725528,942352,"2016","9",0
"675",0.0054061816138299,942357,"2018","4",0
"676",0.0892039926976801,942357,"2019","4",0
"677",0.0697518872990087,942358,"2012","6",0
"678",0.0164073817815767,942358,"2015","6",0
"679",0.0816326942684367,942358,"2019","6",0
"680",0.0129481964407336,942359,"2017","10",0
"681",0.0121937179318899,942364,"2012","7",0
"682",0.00286366042553477,942364,"2016","6",0
"683",0.013745554280716,942364,"2017","7",0
"684",0.0325898283031097,942364,"2019","7",0
"685",0.0457490992068768,942365,"2012","6",0
"686",0.0311777282466256,942365,"2015","6",0
"687",0.0209678680413373,942365,"2017","6",0
"688",0.114771040902286,942365,"2019","6",0
"689",0.0538946069866125,942366,"2012","5",0
"690",0.0157538111066253,942366,"2015","5",0
"691",0.00399983152881215,942366,"2016","5",0
"692",0.0278375384431772,942369,"2012","5",0
"693",0.0145511569990172,942369,"2017","5",0
"694",0.0543597627685936,942369,"2018","5",0
"695",0.0163502888770149,942371,"2017","9",0
"696",0.0296648256402864,942377,"2012","5",0
"697",0.0285189852666031,942377,"2014","5",0
"698",0.00907704983176182,942377,"2015","5",0
"699",0.00533144362063492,942377,"2016","5",0
"700",0.0118535232550304,942377,"2017","5",0
"701",0.0513842608673545,942377,"2018","5",0
"702",0.0698456320461753,942377,"2019","5",0
"703",0.0723584850795236,942380,"2012","6",0
"704",0.0891699684233352,942380,"2019","6",1
"705",0.0382076910401316,942382,"2016","3",0
"706",0.127790128113827,942382,"2017","3",0
"707",0.501464276973231,942382,"2018","3",1
"708",0.0590837883197878,942384,"2012","6",0
"709",0.033288072267878,942384,"2015","6",0
"710",0.0198997943515518,942384,"2017","6",0
"711",0.0414825111374108,942384,"2019","7",0
"712",0.0422998511836004,942389,"2018","10",0
"713",0.043966875250933,942391,"2017","3",0
"714",0.297594634328739,942391,"2019","3",1
"715",0.0147308563839277,942393,"2017","10",0
"716",0.032731923043162,942393,"2018","10",0
"717",0.0626236087617931,942394,"2012","5",0
"718",0.026966775470668,942394,"2017","5",0
"719",0.049059512860194,942397,"2015","6",0
"720",0.00664362016254673,942401,"2015","10",0
"721",0.0289021291823405,942403,"2012","5",0
"722",0.0141900891413629,942403,"2014","5",0
"723",0.00327500178588836,942403,"2016","5",0
"724",0.00836870087407441,942403,"2017","5",0
"725",0.0201934052209156,942405,"2014","6",0
"726",0.0137113254679277,942405,"2015","6",0
"727",0.00813086545789076,942405,"2017","7",0
"728",0.0423703722363965,942409,"2012","5",0
"729",0.018685590353311,942409,"2015","5",0
"730",0.00658662230440309,942409,"2016","5",0
"731",0.0893693388013778,942412,"2015","6",0
"732",0.033344427925254,942420,"2012","7",0
"733",0.0175295899995996,942420,"2015","7",0
"734",0.0046892355558751,942420,"2016","7",0
"735",0.0633882501329597,942423,"2012","9",0
"736",0.0341768919669133,942423,"2014","9",0
"737",0.0272851288453431,942423,"2015","9",0
"738",0.0101090660722088,942423,"2016","9",0
"739",4.16672114657965e-08,942425,"2011","9",0
"740",0.0707564832190523,942425,"2012","9",0
"741",0.028311572907791,942425,"2015","9",0
"742",0.0130120097542764,942425,"2016","9",0
"743",0.00713698591074408,942426,"2017","5",0
"744",0.0245481757887061,942426,"2018","5",0
"745",0.0315425114646016,942426,"2019","5",0
"746",0.0294698851132906,942427,"2012","10",0
"747",0.0242663956191733,942427,"2014","10",0
"748",0.00998204787450281,942430,"2014","5",0
"749",0.0317105968101823,942430,"2018","5",0
"750",0.00953197585637899,942434,"2018","5",0
"751",0.0198762255374028,942437,"2012","7",0
"752",0.00393326197348847,942444,"2016","6",0
"753",0.0652576192566416,942444,"2019","6",0
"754",0.0452746705150094,942446,"2017","6",0
"755",0.0115509443163963,942454,"2015","6",0
"756",0.0143617258409004,942456,"2012","5",0
"757",0.0153779282195403,942456,"2014","5",0
"758",0.0318334833317926,942456,"2018","5",0
"759",0.19779101785014,942456,"2019","6",0
"760",0.017172199229903,942462,"2014","5",0
"761",0.00874295057686836,942462,"2016","4",0
"762",0.0327020263974603,942475,"2015","6",0
"763",0.00422815476229607,942475,"2016","5",0
"764",0.0189924354154045,942475,"2017","6",0
"765",0.0591591122463878,942482,"2014","9",0
"766",0.06421355572169,942482,"2015","9",0
"767",0.0424369522986985,942482,"2017","9",0
"768",0.0525801202116471,942487,"2015","9",0
"769",6.57357661172478e-08,942489,"2011","9",0
"770",0.163046442614194,942489,"2015","9",0
"771",0.12114089599181,942489,"2017","9",0
"772",0.134286152087387,942489,"2018","9",0
"773",0.12941256351862,942490,"2014","9",0
"774",0.0424501521415249,942490,"2015","10",0
"775",0.102212008608835,942492,"2012","5",1
"776",0.0353038854829732,942492,"2015","5",0
"777",0.0208648586556011,942492,"2016","5",0
"778",0.0425051937680301,942492,"2017","5",0
"779",0.14623802672418,942492,"2018","5",0
"780",0.420385731540444,942492,"2019","6",1
"781",0.0567528122597512,942493,"2012","9",1
"782",0.0183624854259542,942493,"2014","9",0
"783",0.00408033362313377,942493,"2016","9",0
"784",0.0150367402283009,942502,"2014","6",0
"785",0.00899312002290128,942502,"2015","6",0
"786",0.00527313033765365,942502,"2016","6",0
"787",0.017823010656386,942502,"2017","6",0
"788",0.00569330944166746,942503,"2015","9",0
"789",0.0913543793726794,942505,"2012","10",0
"790",0.0267770690708953,942505,"2015","10",0
"791",0.0132086190014545,942508,"2015","5",0
"792",0.00338059141774331,942508,"2016","5",0
"793",0.0105914496382976,942508,"2017","5",0
"794",0.0574992122180258,942508,"2018","5",0
"795",0.07253041168779,942508,"2019","5",0
"796",0.035747914655555,942511,"2015","9",0
"797",0.00765599982536478,942514,"2015","6",0
"798",0.00955557736277182,942514,"2017","7",0
"799",0.00777346370719666,942515,"2014","6",0
"800",0.00924364432652639,942520,"2012","10",0
"801",0.000887278600332267,942521,"2016","5",0
"802",0.00331439866029255,942521,"2017","5",0
"803",0.0203081191732775,942521,"2018","5",0
"804",0.020952804351868,942521,"2019","5",0
"805",0.0413158715612308,942525,"2014","6",0
"806",0.0206011435352756,942525,"2017","6",0
"807",0.1543763020906,942525,"2019","6",0
"808",0.0298448820540776,942526,"2012","5",1
"809",0.0153453903968154,942526,"2014","5",0
"810",0.0103601307855462,942526,"2017","5",0
"811",0.0279642959238052,942526,"2018","5",0
"812",0.136015767141391,942526,"2019","6",0
"813",0.0647268917698466,942527,"2018","3",0
"814",0.0055716893677008,942532,"2015","10",0
"815",0.0425732345826247,942537,"2012","6",0
"816",0.0220569285868866,942537,"2016","6",0
"817",0.166894629647835,942537,"2018","6",0
"818",0.127002701514355,942537,"2019","6",0
"819",0.0291014955467674,942540,"2012","5",0
"820",0.0256256232150841,942540,"2014","5",0
"821",0.0272465937995267,942540,"2018","5",0
"822",0.00907114731813786,942541,"2015","10",0
"823",0.112500299443438,942543,"2012","6",0
"824",0.046384944129074,942543,"2014","6",0
"825",0.00907347888824981,942545,"2014","5",0
"826",0.0112765551190342,942545,"2017","5",0
"827",0.0125919475162255,942545,"2018","5",0
"828",0.0370451409553326,942545,"2019","5",0
"829",0.0284457571780047,942546,"2012","9",0
"830",0.0498798412142518,942551,"2012","9",0
"831",0.0109271374536316,942551,"2015","9",0
"832",0.00974206403169549,942551,"2017","9",0
"833",0.0441926585177407,942555,"2012","10",0
"834",0.0208369886336056,942555,"2017","10",0
"835",0.0514560502901566,942556,"2012","6",0
"836",0.0135657871107866,942556,"2014","6",0
"837",0.014446651264165,942556,"2015","6",0
"838",0.061456205593324,942559,"2012","6",0
"839",0.0457792049438928,942559,"2014","6",0
"840",0.0292896840193854,942560,"2012","10",0
"841",0.0689646847638692,942562,"2012","7",0
"842",0.0069934622534819,942562,"2016","7",0
"843",0.00518233180851014,942569,"2014","5",0
"844",0.0131770031324458,942569,"2018","5",0
"845",0.0258984512606745,942577,"2012","9",0
"846",0.0104472082816997,942577,"2014","9",0
"847",0.0080226141979995,942577,"2015","9",0
"848",0.0044166678673299,942583,"2016","10",0
"849",0.0165024325622778,942583,"2017","10",0
"850",0.113409931070129,942584,"2018","3",0
"851",0.150528382184972,942584,"2019","3",0
"852",0.0560466127322847,942591,"2017","3",0
"853",0.0163243584662165,942592,"2017","3",0
"854",0.0917645501271343,942592,"2018","3",0
"855",0.090050577602681,942592,"2019","3",0
"856",0.0214718715966499,942594,"2015","5",0
"857",0.145817404155319,942600,"2018","3",1
"858",0.10061935309615,942601,"2015","4",0
"859",0.00573929425484289,942604,"2016","10",0
"860",0.0069020925063695,942610,"2016","10",0
"861",0.0320019974817314,942611,"2015","5",0
"862",0.059351310451171,942611,"2019","5",0
"863",0.0351405128012551,942612,"2012","9",0
"864",0.0183927207246308,942612,"2014","9",0
"865",0.0197481685947324,942614,"2012","7",0
"866",0.227154027200601,942615,"2019","3",0
"867",0.0120323732187485,942618,"2012","10",0
"868",0.00449274464247033,942618,"2016","10",0
"869",0.00288864047023415,942619,"2016","10",0
"870",0.0354819479176204,942623,"2019","6",0
"871",0.00472277338769158,942624,"2015","5",0
"872",0.00165233946372653,942624,"2016","5",0
"873",0.00477093626015306,942624,"2017","5",0
"874",0.0423473838210008,942624,"2019","6",0
"875",0.11557902516582,942627,"2012","3",0
"876",0.0445984993372575,942627,"2015","3",0
"877",0.0925377969913732,942627,"2017","3",0
"878",0.187320894099347,942627,"2018","3",0
"879",0.316620842366842,942627,"2019","3",0
"880",0.0734809602790545,942628,"2012","5",0
"881",0.0408541430318192,942628,"2014","5",0
"882",0.0470020994841829,942628,"2015","4",1
"883",0.0160405024516453,942628,"2016","4",0
"884",0.0232065500301293,942628,"2017","5",0
"885",0.199912805334991,942628,"2018","4",1
"886",0.189086611561827,942628,"2019","5",0
"887",0.0290708743168815,942630,"2012","5",0
"888",0.0107853510256615,942630,"2015","4",0
"889",0.00349255757183889,942631,"2015","5",0
"890",0.0034657547113124,942631,"2016","5",0
"891",0.0165944606203652,942631,"2018","5",0
"892",0.017169111144766,942633,"2016","9",0
"893",0.0407138611518284,942639,"2012","5",0
"894",0.0589196002581312,942639,"2014","6",0
"895",0.0356200376012301,942642,"2014","6",0
"896",0.0195082727559093,942642,"2015","6",0
"897",0.0081109818258419,942642,"2016","5",0
"898",0.034155451078577,942642,"2017","6",0
"899",0.141470504673364,942642,"2019","6",0
"900",0.0489422607978374,942643,"2014","6",0
"901",0.0324862496560185,942643,"2015","6",0
"902",0.0298124002398314,942643,"2017","6",0
"903",0.0239259311183953,942650,"2012","10",0
"904",0.00186205832752877,942650,"2016","10",0
"905",0.0520669816401279,942652,"2018","3",0
"906",0.00163568802962363,942659,"2016","4",0
"907",0.0089235356401181,942659,"2018","5",0
"908",0.0198055668012004,942659,"2019","5",0
"909",0.00991066786767377,942660,"2018","5",0
"910",0.00903339767943558,942660,"2019","5",0
"911",0.0603535759835674,942662,"2014","6",0
"912",0.00510807161971271,942662,"2016","5",0
"913",0.0412194421266615,942662,"2017","6",0
"914",0.00306074797031772,942664,"2016","6",0
"915",0.00504111423568823,942664,"2017","7",0
"916",0.0458897030715889,942668,"2018","5",0
"917",0.0483757444890898,942668,"2019","5",1
"918",0.0085820868832053,942670,"2016","5",0
"919",0.0796785929324819,942670,"2018","5",0
"920",0.146110473471859,942670,"2019","5",0
"921",0.0282826259594714,942671,"2012","10",0
"922",0.0204305303669209,942671,"2014","10",0
"923",0.00925660287131215,942671,"2015","10",0
"924",0.00291194003420215,942671,"2016","10",0
"925",0.0216735302645069,942672,"2018","5",0
"926",0.0200838946574394,942673,"2019","5",0
"927",0.0751036053249757,942676,"2012","9",0
"928",0.0167854934716185,942676,"2014","9",0
"929",0.0170038102104247,942676,"2015","9",0
"930",0.00738411278870956,942678,"2012","5",0
"931",0.0136697831349918,942678,"2019","5",0
"932",0.00199553602770852,942682,"2016","5",0
"933",0.016680918013642,942692,"2018","5",0
"934",0.0221031995618752,942692,"2019","5",0
"935",0.00829094128128936,942693,"2015","9",0
"936",0.00609896064422262,942700,"2014","10",0
"937",0.0310713650794794,942703,"2014","6",0
"938",0.0341091372949025,942704,"2017","6",0
"939",0.0231842141012099,942705,"2014","7",0
"940",0.0141307458093866,942705,"2015","7",0
"941",0.00794177626817162,942708,"2016","3",0
"942",0.118287677905468,942708,"2018","3",0
"943",0.014490963222253,942711,"2018","3",0
"944",0.0225249542536661,942711,"2019","3",0
"945",0.0361962975043835,942714,"2018","3",0
"946",0.0260079704855625,942721,"2018","4",0
"947",0.0297378593637197,942722,"2014","6",0
"948",0.0288307539224999,942727,"2015","9",0
"949",0.0130594742958677,942727,"2016","9",0
"950",0.0192360311935903,942729,"2015","10",0
"951",0.0969228809507314,942733,"2014","9",0
"952",0.0608111240800321,942733,"2017","9",0
"953",0.00374642300143724,942735,"2017","5",0
"954",0.0226585978369775,942739,"2012","5",0
"955",0.0107570859908208,942739,"2015","5",0
"956",0.0840891199852427,942739,"2018","5",0
"957",0.0572562027177214,942739,"2019","5",0
"958",0.0379433844673833,942740,"2012","10",0
"959",0.0296241301409889,942740,"2014","10",0
"960",0.0221798314271306,942740,"2015","10",0
"961",0.0287100560526149,942741,"2016","6",0
"962",0.0510924393413792,942741,"2017","7",0
"963",0.161163794420082,942743,"2012","5",0
"964",0.115034265858396,942743,"2014","5",0
"965",0.116453411700474,942743,"2015","4",0
"966",0.0229555579820762,942743,"2016","4",0
"967",0.0815902005978519,942743,"2017","5",0
"968",0.0222697373651135,942749,"2012","10",0
"969",0.00896950873242766,942749,"2015","10",0
"970",0.0318463923710735,942751,"2012","10",0
"971",0.0309764100918168,942751,"2014","10",0
"972",0.042169631090399,942751,"2015","10",0
"973",0.0639360573392944,942753,"2018","3",0
"974",0.164397135993164,942753,"2019","3",0
"975",0.0825339417304105,942756,"2014","9",0
"976",0.0388590350023571,942762,"2012","5",0
"977",0.06431129844235,942762,"2015","6",0
"978",0.278426225425625,942762,"2019","6",0
"979",0.0298592506273096,942763,"2015","3",0
"980",0.0607854711406573,942763,"2018","3",0
"981",0.143992896170415,942763,"2019","3",0
"982",0.064629539527676,942764,"2015","6",0
"983",0.00792176856113965,942764,"2016","5",0
"984",0.0465277038404835,942764,"2017","6",0
"985",0.14611448617758,942764,"2018","6",0
"986",0.205797155368307,942764,"2019","6",1
"987",0.0626651533383984,942765,"2012","5",0
"988",0.0119924655968654,942765,"2015","5",0
"989",0.00246345773871257,942765,"2016","5",0
"990",0.0885184838464896,942765,"2018","5",0
"991",0.0784811368292598,942765,"2019","5",0
"992",0.0173221832607723,942769,"2014","10",0
"993",0.0262517574152911,942769,"2015","10",0
"994",0.0134622291364491,942769,"2017","10",0
"995",0.0287261054259532,942772,"2016","6",0
"996",0.0674427589569094,942772,"2017","6",0
"997",0.178580252293979,942772,"2019","6",0
"998",0.0496924571590894,942776,"2014","9",0
"999",0.0119657726203614,942776,"2016","9",0
"1000",0.040236971474804,942776,"2017","9",0
"1001",0.0345699761202897,942777,"2015","4",0
"1002",0.00792582657418416,942777,"2016","4",0
"1003",0.117461665481874,942777,"2018","4",0
"1004",0.169024073994234,942780,"2012","6",0
"1005",0.108955932245458,942780,"2015","6",0
"1006",0.0183823664834023,942780,"2016","6",0
"1007",0.0511042873911418,942780,"2017","6",0
"1008",0.302315499562497,942780,"2018","6",0
"1009",0.00232395340540301,942781,"2016","3",0
"1010",0.0688921786337926,942781,"2018","3",0
"1011",0.0280060883422522,942782,"2012","6",0
"1012",0.0236575119580719,942782,"2015","6",0
"1013",0.00608386165072006,942782,"2016","6",0
"1014",0.0229672691111494,942782,"2017","6",0
"1015",0.15401427666371,942782,"2019","6",0
"1016",0.011646311148844,942785,"2014","9",0
"1017",0.00756375922960978,942785,"2016","9",0
"1018",0.0229441713542303,942785,"2017","9",0
"1019",0.0126558178542997,942792,"2017","10",0
"1020",0.10199654901567,942799,"2012","10",0
"1021",0.0264464572066212,942799,"2014","10",0
"1022",0.0225915935484038,942799,"2015","10",0
"1023",0.0892922238261017,942804,"2012","6",0
"1024",0.0267902535735604,942804,"2014","6",0
"1025",0.0135037061684708,942804,"2015","6",0
"1026",0.0188772293547743,942804,"2017","6",0
"1027",0.0950903143329298,942804,"2019","6",0
"1028",0.026243225932873,942807,"2012","7",0
"1029",0.0174335510256852,942807,"2014","7",0
"1030",0.00286957769336628,942807,"2016","6",0
"1031",0.148272167490554,942811,"2012","10",0
"1032",0.0259650236718294,942814,"2015","9",0
"1033",0.0393213918581808,942814,"2017","10",0
"1034",0.0681243264940813,942817,"2014","10",0
"1035",0.0252841739121904,942817,"2015","10",0
"1036",0.0426144030337564,942817,"2017","10",0
"1037",0.0315684624592427,942818,"2014","5",0
"1038",0.0676396697428119,942818,"2019","4",0
"1039",0.00965097033154188,942823,"2014","5",0
"1040",0.0145777718998106,942823,"2017","5",0
"1041",0.057338760911762,942824,"2015","6",0
"1042",0.0241708940382292,942824,"2016","6",0
"1043",0.0388790689837948,942827,"2017","3",0
"1044",0.0809168668788773,942827,"2018","3",0
"1045",0.1857739812174,942827,"2019","3",0
"1046",0.0416099870007124,942830,"2014","5",0
"1047",0.0251573183288165,942830,"2017","5",0
"1048",0.1430774536028,942830,"2019","5",0
"1049",3.90585024528884e-08,942831,"2011","10",0
"1050",0.025625835049322,942831,"2012","10",0
"1051",0.00949152550158181,942831,"2014","10",0
"1052",0.0056621905699558,942831,"2015","10",0
"1053",0.00546293951794155,942835,"2015","5",0
"1054",0.00292635696293318,942835,"2016","5",0
"1055",0.0352158722938428,942835,"2019","5",0
"1056",0.0133742177077141,942836,"2015","6",0
"1057",0.00388165484738794,942836,"2016","6",0
"1058",0.0680185622878992,942836,"2019","6",0
"1059",0.0804554030020136,942848,"2012","9",0
"1060",0.0239964006743804,942848,"2014","10",0
"1061",0.0278872182616091,942848,"2015","9",0
"1062",0.0305488899511735,942851,"2012","10",0
"1063",0.00360927296372991,942851,"2014","10",0
"1064",0.0121918582187513,942851,"2015","10",0
"1065",0.018730366460997,942853,"2012","10",0
"1066",0.0132916643901141,942853,"2014","10",0
"1067",0.05723553670841,942856,"2012","5",0
"1068",0.0253821001550802,942856,"2014","5",0
"1069",0.014176422099362,942856,"2017","5",0
"1070",0.131884102542665,942856,"2018","5",0
"1071",0.0894858728743081,942856,"2019","5",0
"1072",0.00720282351539542,942857,"2015","10",0
"1073",0.0131166291203292,942861,"2015","6",0
"1074",0.0209149931125446,942864,"2012","5",0
"1075",0.0112331468959216,942864,"2014","5",0
"1076",0.0156733117714244,942864,"2017","5",0
"1077",0.0444314881008967,942864,"2018","5",0
"1078",0.207373474413382,942864,"2019","6",0
"1079",0.0133994782455779,942868,"2015","10",0
"1080",0.00239524630186642,942868,"2016","10",0
"1081",0.0279090106601764,942869,"2012","6",0
"1082",0.00366136016002856,942869,"2015","6",0
"1083",0.00559664651571171,942869,"2016","6",0
"1084",0.0100699374058988,942869,"2017","6",0
"1085",0.0645223945986658,942875,"2012","5",0
"1086",0.0471117465765852,942875,"2014","6",0
"1087",0.0163470900076829,942875,"2015","6",0
"1088",0.0680011336741679,942878,"2012","9",0
"1089",0.0619389277059477,942878,"2014","9",0
"1090",0.133670412191186,942878,"2018","9",0
"1091",0.0999583515280779,942883,"2012","6",0
"1092",0.0309976883508473,942883,"2014","6",0
"1093",0.0292987718149555,942883,"2015","6",0
"1094",0.151917553649261,942883,"2019","6",0
"1095",0.0150847132205689,942884,"2014","6",0
"1096",0.0173044133210049,942884,"2015","6",0
"1097",0.0234376962743342,942884,"2018","6",0
"1098",0.0375961681917745,942884,"2019","7",0
"1099",0.0425601725178969,942885,"2012","10",0
"1100",0.0141397573627445,942885,"2015","10",0
"1101",0.0193922966213745,942887,"2014","7",0
"1102",0.00843893394815513,942887,"2015","7",0
"1103",0.0874596988386616,942888,"2012","4",0
"1104",0.0721437557119274,942888,"2017","4",1
"1105",0.132741956487146,942888,"2018","4",1
"1106",0.105419713842779,942888,"2019","5",1
"1107",0.0301129059535033,942894,"2015","6",0
"1108",0.0364716502259626,942894,"2017","6",0
"1109",0.0905981760389992,942894,"2019","6",1
"1110",0.0619539587728651,942895,"2012","9",0
"1111",0.0114971257339345,942899,"2014","9",0
"1112",0.158887111296336,942900,"2012","6",0
"1113",0.00895595518112487,942903,"2015","6",0
"1114",0.0110613665041012,942903,"2017","6",0
"1115",0.0206288841848917,942905,"2012","6",0
"1116",0.011952051145356,942905,"2014","6",0
"1117",0.00100332594085042,942905,"2016","7",0
"1118",0.0171301549953467,942905,"2017","6",0
"1119",0.111167673634888,942912,"2012","6",0
"1120",0.0897662082584533,942912,"2014","6",0
"1121",0.015641358716949,942912,"2015","7",0
"1122",0.0119200133971799,942912,"2016","6",0
"1123",0.0287379136738421,942912,"2017","6",1
"1124",0.0156181402612833,942913,"2012","10",0
"1125",0.0127880436560354,942913,"2014","10",0
"1126",0.0226786975322241,942918,"2012","10",0
"1127",0.0153482942800065,942918,"2014","10",0
"1128",0.0024750446960443,942918,"2015","10",0
"1129",0.0620162902810096,942919,"2014","7",0
"1130",0.030994214702257,942919,"2015","7",0
"1131",0.0311979032650519,942919,"2017","7",0
"1132",0.139090479840918,942922,"2018","3",1
"1133",0.178136061527651,942923,"2012","6",1
"1134",0.0376040278819143,942923,"2015","6",0
"1135",0.0106861398093563,942923,"2016","6",0
"1136",0.0535627306332179,942923,"2017","6",0
"1137",0.228736317646899,942923,"2019","6",0
"1138",0.276799228833915,942924,"2018","3",0
"1139",0.0102407409665619,942927,"2012","5",0
"1140",0.0423878486067898,942928,"2012","5",0
"1141",0.130038131606237,942928,"2019","5",0
"1142",0.0345101984009977,942938,"2012","5",0
"1143",0.0246756221958603,942938,"2018","5",0
"1144",0.0492052493925986,942938,"2019","6",0
"1145",0.0298363942227678,942939,"2012","10",0
"1146",0.0152276754593266,942939,"2014","9",0
"1147",0.00906128880119063,942939,"2017","10",0
"1148",9.77763877721995e-08,942944,"2011","10",0
"1149",0.00583586312279134,942944,"2016","10",0
"1150",0.0257896386191346,942944,"2017","10",0
"1151",0.0870911998416532,942947,"2015","10",0
"1152",0.0719482577249412,942947,"2017","10",1
"1153",0.0700267267884331,942951,"2015","7",0
"1154",0.0225770900231519,942951,"2016","7",0
"1155",0.0183526550620668,942957,"2017","10",0
"1156",0.0565187990791391,942959,"2014","5",0
"1157",0.0418355609228497,942959,"2015","4",0
"1158",0.0375565539139126,942959,"2017","4",0
"1159",0.268815461009721,942959,"2019","4",0
"1160",0.0552315057424672,942960,"2014","9",0
"1161",0.0164083555005145,942960,"2015","10",0
"1162",0.0504422522559901,942960,"2017","9",0
"1163",0.0503725107243754,942963,"2015","10",0
"1164",0.115155544925262,942963,"2017","10",0
"1165",0.0103268481354198,942964,"2015","10",0
"1166",0.0243574361645325,942964,"2017","10",0
"1167",1.65776340353954e-08,942972,"2011","10",0
"1168",0.00438481722159567,942982,"2015","10",0
"1169",0.0421674023051408,942983,"2015","5",0
"1170",0.216797209806317,942983,"2018","5",0
"1171",0.102228824666431,942987,"2012","9",0
"1172",0.0484863453946401,942987,"2014","9",0
"1173",0.0379371095834141,942987,"2015","9",0
"1174",0.019154647783433,942987,"2016","9",1
"1175",0.0563469291667026,942987,"2017","9",0
"1176",0.035803873220533,942988,"2015","6",0
"1177",0.0196072672265374,942988,"2016","6",0
"1178",0.165262961140371,942988,"2019","6",0
"1179",0.0365597813390312,942992,"2015","5",0
"1180",0.076745203697218,942992,"2017","5",0
"1181",0.114373835327316,942992,"2019","5",0
"1182",0.235744137246966,942993,"2012","6",0
"1183",0.0785655276461094,942993,"2015","6",0
"1184",0.026367216608118,942993,"2016","6",0
"1185",0.0340247624981293,942993,"2017","7",0
"1186",0.253598213815868,942993,"2019","7",1
"1187",0.0278889457135595,942994,"2015","5",0
"1188",0.114875056365373,942994,"2019","5",0
"1189",0.133710718993952,942997,"2012","4",0
"1190",0.0639722404994976,942997,"2015","4",0
"1191",0.0106449283379924,943000,"2014","9",0
"1192",0.0202447317297399,943002,"2014","10",0
"1193",0.0094007026830252,943002,"2015","10",0
"1194",0.0211287850774612,943003,"2012","10",0
"1195",0.0343396107049045,951690,"2012","5",0
"1196",0.0266675124767445,951690,"2015","6",0
"1197",0.00346731933088691,951690,"2016","5",0
"1198",0.0310469053139369,951690,"2017","6",0
"1199",0.0205921948035896,951694,"2015","6",0
"1200",0.00737809444078333,951696,"2016","4",0
"1201",0.0197850205101462,951696,"2017","5",0
"1202",0.0449926865904495,951696,"2018","5",0
"1203",0.0273079278085949,951698,"2012","5",0
"1204",0.0107077327514555,951698,"2014","5",0
"1205",0.00346557060247789,951698,"2017","5",0
"1206",0.0267228219972883,951698,"2018","5",0
"1207",0.00450560224294217,951699,"2014","10",0
"1208",0.0296425476698738,951701,"2012","4",0
"1209",0.00361237418010942,951701,"2016","4",0
"1210",0.00734345809447155,951701,"2017","5",0
"1211",0.0282878679245872,951701,"2019","5",0
"1212",0.0390015120471323,951704,"2012","7",0
"1213",0.0151466945236606,951704,"2014","7",0
